0.078497201,0.092907786,0.086315848,0.070106886,0.094090596,0
0.087231167,0.105258584,0.099357806,0.078868851,0.105076134,0
0.074299887,0.082629457,0.079730012,0.065236025,0.082356989,0
0.080205053,0.09625563,0.089986041,0.069132715,0.096615329,0
0.073078804,0.092351258,0.08808437,0.074977733,0.093134731,0
0.081912905,0.096174479,0.089644626,0.068158537,0.096753865,0
0.08198522,0.100557104,0.094601929,0.07789468,0.099618003,0
0.084060237,0.099522322,0.09317483,0.072055221,0.099344388,0
0.079228744,0.098087519,0.092293985,0.075951904,0.097640455,0
0.083350949,0.092670098,0.085639857,0.062319085,0.092930391,0
0.081595808,0.096893311,0.092631981,0.075951904,0.096275926,0
0.090744227,0.104861483,0.098067261,0.074003562,0.105006874,0
0.07700631,0.089003414,0.084823884,0.067184366,0.088497385,0
0.087181099,0.110278904,0.102276877,0.079843022,0.11101222,0
0.089548163,0.098487526,0.094332218,0.075951904,0.097571209,0
0.090744227,0.106215104,0.101191193,0.080817193,0.105896935,0
0.084716678,0.10000059,0.092836827,0.072055221,0.100165203,0
0.084107526,0.100797698,0.097183019,0.079843022,0.100504592,0
0.087695673,0.10247016,0.096233882,0.074977733,0.102211997,0
0.088719279,0.099122316,0.096298754,0.080817193,0.097501934,0
0.091453515,0.113067329,0.105332524,0.085688047,0.113810539,0
0.081520714,0.094742581,0.089986041,0.074977733,0.094842121,0
0.092429824,0.115299225,0.105332524,0.080817193,0.115040019,0
0.084035203,0.089322254,0.085841298,0.069132715,0.089519054,0
0.085962795,0.1068528,0.099016391,0.075951904,0.107943743,0
0.080447048,0.091472998,0.088016085,0.073029391,0.090474918,0
0.089108698,0.108925268,0.101122908,0.07789468,0.108626023,0
0.077081412,0.091313571,0.087131836,0.070106886,0.090679258,0
0.083228566,0.097052738,0.089986041,0.070106886,0.097228318,0
0.088254765,0.106774524,0.101802327,0.082765527,0.106305614,0
0.080666788,0.093545467,0.087947816,0.070106886,0.092452466,0
0.097038798,0.117690533,0.110020116,0.085688047,0.117291152,0
0.080205053,0.08749035,0.082717374,0.064267419,0.087132856,0
0.097405955,0.121754333,0.111375526,0.085688047,0.12063323,0
0.085768089,0.097130999,0.094059087,0.07789468,0.095863804,0
0.090841576,0.106693372,0.099559247,0.07789468,0.106440678,0
0.088402182,0.108925268,0.104789674,0.089579165,0.107192203,0
0.093356073,0.105977431,0.09779413,0.073029391,0.105418995,0
0.083815463,0.101913631,0.097657576,0.080817193,0.101529732,0
0.094209991,0.109562948,0.101802327,0.079843022,0.108896136,0
0.093111292,0.109881788,0.105264232,0.087636389,0.108283132,0
0.082716763,0.094583154,0.088558942,0.066210195,0.0952508,0
0.093038976,0.108765855,0.10302458,0.083739698,0.106987879,0
0.092037626,0.102870166,0.097114727,0.075951904,0.101938412,0
0.087818071,0.097690433,0.090798594,0.069132715,0.097501934,0
0.090549514,0.10749048,0.102819718,0.084713876,0.106031999,0
0.089428566,0.102551326,0.094738498,0.07108105,0.10248214,0
0.084010161,0.103026688,0.097589284,0.078868851,0.102073476,0
0.098649293,0.115377486,0.10634993,0.081791364,0.114149958,0
0.088816635,0.108047009,0.102546602,0.083739698,0.106371403,0
0.094794117,0.106374532,0.097998992,0.074977733,0.105554074,0
0.084254943,0.094502002,0.091273166,0.075951904,0.093477592,0
0.087915421,0.107249901,0.098948114,0.074977733,0.107261479,0
0.07957086,0.093386039,0.089238346,0.072055221,0.092182323,0
0.089695595,0.110438317,0.103567421,0.082765527,0.110534281,0
0.091281056,0.102551326,0.098067261,0.080817193,0.100026667,0
0.093673162,0.116174594,0.108251601,0.085688047,0.115175083,0
0.080057636,0.08717151,0.083871342,0.066210195,0.086789981,0
0.087158844,0.102789,0.099084675,0.084713876,0.102211997,0
0.087695673,0.104461476,0.096845008,0.073029391,0.104189545,0
0.083887778,0.091394737,0.087879524,0.073029391,0.09013553,0
0.095795467,0.114742696,0.106486499,0.082765527,0.114014879,0
0.082522064,0.089162841,0.085503295,0.068158537,0.088223785,0
0.089231081,0.108606428,0.102345169,0.081791364,0.109512612,0
0.081545748,0.095061421,0.089986041,0.076920509,0.095455125,0
0.092988908,0.116415173,0.108862728,0.087636389,0.116470352,0
0.079545841,0.087409198,0.085571587,0.07108105,0.087406442,0
0.089525916,0.100238264,0.095213056,0.072055221,0.100165203,0
0.081178583,0.096733898,0.092631981,0.075951904,0.096275926,0
0.0843523,0.097928107,0.090730324,0.07108105,0.096819669,0
0.090354815,0.103267267,0.098336987,0.07789468,0.102620661,0
0.080544397,0.087409198,0.083396778,0.066210195,0.086312056,0
0.092329688,0.114023849,0.106759623,0.083739698,0.11340189,0
0.077423535,0.085499048,0.083127066,0.067184366,0.085151851,0
0.09042713,0.107649907,0.099695802,0.078868851,0.108283132,0
0.089598238,0.102789,0.097319573,0.079843022,0.100643128,0
0.088841669,0.101513639,0.094397083,0.073029391,0.100778207,0
0.083228566,0.100397676,0.096233882,0.079843022,0.099413663,0
0.088035032,0.100716516,0.093990803,0.072055221,0.100504592,0
0.084157594,0.104542628,0.100238651,0.084713876,0.102894276,0
0.085206226,0.095777363,0.090050906,0.067184366,0.096071586,0
0.089306183,0.103664368,0.098541833,0.079843022,0.102073476,0
0.075518198,0.087809205,0.082580805,0.062319085,0.087950185,0
0.080936588,0.092032418,0.086657271,0.070106886,0.092452466,0
0.069540717,0.084861353,0.083871342,0.07108105,0.084947512,0
0.086744405,0.099841163,0.093785957,0.074003562,0.099004999,0
0.078933902,0.094183162,0.090392314,0.075951904,0.094294935,0
0.091673248,0.102391899,0.094806775,0.072055221,0.101595536,0
0.08396288,0.098965794,0.093922526,0.074977733,0.097640455,0
0.08823251,0.097531006,0.090730324,0.069132715,0.097093254,0
0.083985142,0.103186101,0.097183019,0.082765527,0.10248214,0
0.087303489,0.097290426,0.091409728,0.069132715,0.09743613,0
0.073860407,0.084301934,0.079730012,0.064267419,0.083174303,0
0.098137498,0.117690533,0.108319879,0.084713876,0.116196752,0
0.080569431,0.085896149,0.083191931,0.065236025,0.084608123,0
0.088524573,0.108287588,0.101734035,0.080817193,0.107531607,0
0.085620672,0.093386039,0.088965215,0.072055221,0.091500059,0
0.08823251,0.103026688,0.095824189,0.078868851,0.101117596,0
0.081862837,0.089562833,0.083669908,0.065236025,0.091226459,0
0.084204875,0.09466143,0.09052889,0.074977733,0.093068928,0
0.087598324,0.106693372,0.098610118,0.076920509,0.105418995,0
0.077665523,0.087568626,0.084349319,0.069132715,0.08603844,0
0.087475941,0.105099171,0.098405264,0.07789468,0.10446313,0
0.077935331,0.086455569,0.083939627,0.068158537,0.085016787,0
0.08713381,0.107090473,0.097183019,0.074977733,0.106101274,0
0.075787999,0.080078721,0.079050608,0.066210195,0.079080716,0
0.082766831,0.100957111,0.093721092,0.072055221,0.100643128,0
0.071273603,0.082710624,0.077285498,0.062319085,0.081331849,0
0.075395808,0.089322254,0.080679141,0.060370743,0.089519054,0
0.078666873,0.09498027,0.090935171,0.075951904,0.093203992,0
0.071468309,0.082072929,0.077828348,0.061344914,0.081262574,0
0.08603511,0.103904948,0.095824189,0.075951904,0.102755725,0
0.080544397,0.085896149,0.083533347,0.068158537,0.083925843,0
0.079787821,0.101913631,0.09358453,0.073029391,0.101186872,0
0.071738109,0.078806251,0.075247265,0.062319085,0.077989772,0
0.083401017,0.097690433,0.087811239,0.064267419,0.09668459,0
0.068052597,0.083267152,0.079730012,0.067184366,0.082627118,0
0.070686705,0.081435263,0.075110711,0.058422398,0.083039239,0
0.077690564,0.096174479,0.09052889,0.075951904,0.09477286,0
0.073006488,0.08653383,0.081088841,0.062319085,0.086246252,0
0.070589341,0.086136729,0.081358545,0.069132715,0.08672072,0
0.07371299,0.085896149,0.079255454,0.058422398,0.086107716,0
0.069735423,0.086136729,0.082785651,0.069132715,0.085221127,0
0.072030172,0.086455569,0.07959345,0.063293256,0.086859256,0
0.071518376,0.081832349,0.076810934,0.062319085,0.08215265,0
0.069760457,0.087809205,0.08251594,0.068158537,0.086585641,0
0.071443275,0.0803193,0.074161574,0.051608771,0.08024092,0
0.072884105,0.093386039,0.088828653,0.074977733,0.091908723,0
0.078789257,0.09155415,0.085503295,0.065236025,0.090474918,0
0.075348519,0.09625563,0.091273166,0.075951904,0.094090596,0
0.072077453,0.087012097,0.079255454,0.059396569,0.08726792,0
0.064831607,0.081513509,0.077080652,0.063293256,0.080102369,0
0.077593207,0.098168686,0.089644626,0.070106886,0.097297594,0
0.066175073,0.074742451,0.071443938,0.057448234,0.073279694,0
0.076055028,0.096333891,0.088217527,0.067184366,0.095863804,0
0.065440752,0.071472883,0.06934084,0.054525718,0.070689157,0
0.078616805,0.097690433,0.091409728,0.073029391,0.096546069,0
0.076519541,0.080478728,0.076674372,0.059396569,0.079080716,0
0.072030172,0.088525146,0.08346507,0.069132715,0.08726792,0
0.075395808,0.089800507,0.082785651,0.062319085,0.08917965,0
0.064197421,0.073545352,0.070221677,0.057448234,0.072462365,0
0.081178583,0.101991892,0.094127372,0.074003562,0.100913271,0
0.063610524,0.072191715,0.069951966,0.057448234,0.07102856,0
0.078789257,0.097609267,0.09100344,0.073029391,0.097023994,0
0.063318461,0.069403306,0.068251729,0.055499889,0.068777427,0
0.07603278,0.097290426,0.087606393,0.065236025,0.096411005,0
0.063782975,0.072988823,0.068320014,0.055499889,0.072119504,0
0.076080061,0.089481667,0.083191931,0.064267419,0.088975325,0
0.066027656,0.081435263,0.077896625,0.064267419,0.08024092,0
0.066539451,0.079125091,0.073345602,0.054525718,0.078945637,0
0.070419677,0.091791838,0.086588986,0.072055221,0.089861915,0
0.063927606,0.074104771,0.072939321,0.061344914,0.073279694,0
0.07261429,0.089003414,0.084212758,0.068158537,0.08870171,0
0.066784233,0.079284519,0.076199807,0.064267419,0.077646896,0
0.09645468,0.128606543,0.119187027,0.094450012,0.127660245,0
0.077787913,0.094583154,0.090119198,0.074003562,0.094024792,0
0.079153642,0.09498027,0.086793825,0.064267419,0.095320046,0
0.07493408,0.090278774,0.086046137,0.069132715,0.090405658,0
0.088182449,0.105020896,0.095213056,0.07108105,0.104120269,0
0.077251077,0.097849846,0.091140017,0.074003562,0.09668459,0
0.07361564,0.086374417,0.077490352,0.055499889,0.087745845,0
0.081520714,0.100875944,0.094332218,0.075951904,0.099482939,0
0.075078711,0.084861353,0.077828348,0.054525718,0.08603844,0
0.078666873,0.095855623,0.090119198,0.073029391,0.094842121,0
0.080205053,0.098087519,0.091614574,0.07108105,0.097979859,0
0.07459195,0.085817888,0.079392016,0.059396569,0.085903376,0
0.078397073,0.094502002,0.08930663,0.073029391,0.094229117,0
0.076689214,0.089722261,0.083260216,0.061344914,0.090609983,0
0.071835466,0.087012097,0.082649089,0.065236025,0.08801946,0
0.080154985,0.09561795,0.087742954,0.066210195,0.096206665,0
0.078447141,0.093467206,0.088695504,0.070106886,0.092795327,0
0.075056471,0.08717151,0.07959345,0.05647406,0.088293046,0
0.067173645,0.074342459,0.070696242,0.054525718,0.074578434,0
0.080619507,0.101594791,0.092836827,0.069132715,0.102073476,0
0.072981454,0.07936278,0.07613153,0.059396569,0.079558641,0
0.076105095,0.097690433,0.090460598,0.069132715,0.098388523,0
0.076349869,0.085977301,0.081020549,0.062319085,0.085221127,0
0.080716856,0.097768679,0.090798594,0.069132715,0.098662138,0
0.069223627,0.080797568,0.075926684,0.05647406,0.081262574,0
0.076764315,0.088684574,0.083803065,0.067184366,0.088770986,0
0.080522142,0.098328099,0.09100344,0.070106886,0.099618003,0
0.074249819,0.084780201,0.079456881,0.063293256,0.085016787,0
0.081253685,0.10063827,0.090798594,0.065236025,0.101117596,0
0.06834466,0.075380147,0.07225991,0.057448234,0.075191438,0
0.078422107,0.097130999,0.089849472,0.068158537,0.097775534,0
0.071345925,0.079759881,0.076742657,0.060370743,0.079558641,0
0.082179934,0.101194784,0.092225701,0.067184366,0.101325408,0
0.069493428,0.075777248,0.071580499,0.055499889,0.076213107,0
0.068319626,0.079284519,0.072871037,0.049660433,0.080514506,0
0.06285394,0.077690303,0.074567862,0.059396569,0.078467712,0
0.072224878,0.083904833,0.078302912,0.060370743,0.084538847,0
0.070859157,0.08749035,0.082580805,0.065236025,0.08870171,0
0.069760457,0.076574355,0.070426531,0.053551547,0.077442572,0
0.080424793,0.100797698,0.092293985,0.069132715,0.100435346,0
0.073518284,0.08000046,0.07653781,0.059396569,0.079420105,0
0.081203617,0.098246947,0.089986041,0.067184366,0.098184198,0
0.075006396,0.084301934,0.080952272,0.065236025,0.083991647,0
0.075518198,0.088684574,0.081020549,0.059396569,0.089723393,0
0.071370959,0.088525146,0.08251594,0.066210195,0.089245453,0
0.07847216,0.091075882,0.082580805,0.057448234,0.090952858,0
0.071151212,0.086693257,0.080952272,0.062319085,0.08672072,0
0.077056378,0.091951251,0.083939627,0.059396569,0.092043802,0
0.071907789,0.089959934,0.085025318,0.068158537,0.089861915,0
0.079106353,0.087093264,0.081426837,0.059396569,0.08801946,0
0.073543318,0.082470044,0.077760063,0.061344914,0.081944853,0
0.078666873,0.094342574,0.088965215,0.069132715,0.0952508,0
0.078252427,0.084939614,0.080614269,0.063293256,0.084334508,0
0.084107526,0.092351258,0.088965215,0.070106886,0.091770187,0
0.076469474,0.088365734,0.082379371,0.063293256,0.089041129,0
0.085670732,0.097212166,0.093041673,0.075951904,0.09648025,0
0.084474683,0.095139682,0.088217527,0.066210195,0.095181525,0
0.080032602,0.092032418,0.088763788,0.073029391,0.091157183,0
0.085670732,0.102710739,0.093447961,0.07108105,0.102007657,0
0.073445968,0.078487411,0.076606087,0.061344914,0.078672037,0
0.09052448,0.112351373,0.101935476,0.07789468,0.111694485,0
0.078594558,0.083267152,0.080614269,0.066210195,0.083174303,0
0.082986571,0.100797698,0.093854241,0.073029391,0.101869136,0
0.084644355,0.089243993,0.088149235,0.076920509,0.089792654,0
0.090182357,0.106215104,0.098405264,0.075951904,0.106371403,0
0.073078804,0.077690303,0.07653781,0.062319085,0.077785447,0
0.0733959,0.081672937,0.077964917,0.063293256,0.081466913,0
0.085011512,0.100557104,0.094059087,0.074977733,0.100369528,0
0.079935253,0.084142506,0.081426837,0.069132715,0.085425451,0
0.091915242,0.113545597,0.104721397,0.090553328,0.117630556,0
0.073201187,0.078565672,0.076469526,0.070106886,0.083309382,0
0.089353465,0.109244108,0.101392619,0.089579165,0.114149958,0
0.082179934,0.088606313,0.084823884,0.07108105,0.08890605,0
0.08469443,0.097449839,0.091751143,0.070106886,0.098049134,0
0.078594558,0.08717151,0.084144473,0.069132715,0.086450577,0
0.088157415,0.097849846,0.090730324,0.069132715,0.097844794,0
0.08259438,0.096415058,0.092973404,0.078868851,0.096615329,0
0.083887778,0.093545467,0.085298449,0.069132715,0.098253459,0
0.08581537,0.097449839,0.093785957,0.085688047,0.101529732,0
0.083426051,0.091713578,0.085909583,0.072055221,0.092452466,0
0.080911554,0.097849846,0.091071732,0.072055221,0.098731399,0
0.072516941,0.081913516,0.078439474,0.063293256,0.081466913,0
0.081570782,0.096415058,0.088558942,0.066210195,0.096206665,0
0.082035288,0.093945473,0.08971291,0.074003562,0.092864588,0
0.086182542,0.092032418,0.086182699,0.063293256,0.092043802,0
0.083668046,0.098646939,0.093516245,0.085688047,0.102347076,0
0.087425873,0.094583154,0.088695504,0.074003562,0.099413663,0
0.086449556,0.097609267,0.094465367,0.084713876,0.101595536,0
0.086596973,0.096493319,0.088217527,0.069132715,0.098662138,0
0.083498366,0.097449839,0.093447961,0.07789468,0.096341729,0
0.100576892,0.112191945,0.103226006,0.079843022,0.110534281,0
0.087206133,0.091157049,0.087131836,0.07108105,0.089314714,0
0.090379849,0.103904948,0.098811544,0.07789468,0.103372201,0
0.085108861,0.089481667,0.084007911,0.066210195,0.088358849,0
0.082716763,0.096415058,0.09181942,0.076920509,0.0952508,0
0.088866703,0.097130999,0.090392314,0.070106886,0.096341729,0
0.082569346,0.09466143,0.09066204,0.074003562,0.093681931,0
0.082741797,0.089800507,0.083260216,0.066210195,0.091770187,0
0.079301059,0.088128045,0.084144473,0.070106886,0.08801946,0
0.090646863,0.105818003,0.097862422,0.075951904,0.105554074,0
0.08008267,0.084542513,0.080883987,0.070106886,0.087406442,0
0.091915242,0.1068528,0.099559247,0.086662218,0.111216545,0
0.082986571,0.089003414,0.085503295,0.079843022,0.092660263,0
0.092819244,0.111154258,0.104653105,0.089579165,0.114014879,0
0.080180019,0.083426565,0.080747418,0.067184366,0.083039239,0
0.090304747,0.103664368,0.096435316,0.074003562,0.103167862,0
0.078911647,0.079284519,0.079323731,0.065236025,0.079080716,0
0.081278719,0.082072929,0.080272853,0.065236025,0.08092317,0
0.084961444,0.103345528,0.094806775,0.074977733,0.104120269,0
0.086816721,0.093307778,0.087947816,0.07108105,0.091500059,0
0.092769168,0.108287588,0.100102089,0.078868851,0.107874483,0
0.085278541,0.084542513,0.081426837,0.064267419,0.083309382,0
0.088499539,0.105339751,0.098067261,0.076920509,0.105280474,0
0.078958936,0.081116408,0.078777477,0.07108105,0.085151851,0
0.084741712,0.098328099,0.091341443,0.079843022,0.103098616,0
0.086964145,0.100160003,0.094601929,0.087636389,0.103372201,0
0.090621844,0.104383215,0.096708447,0.086662218,0.108352408,0
0.080936588,0.098009273,0.094332218,0.089579165,0.1022778,0
0.093331039,0.106055677,0.098811544,0.086662218,0.109786212,0
0.091770597,0.106215104,0.103499129,0.099320866,0.109786212,0
0.09196531,0.098725215,0.09358453,0.080817193,0.100778207,0
0.096479714,0.111313686,0.108388171,0.094450012,0.111216545,0
0.086766653,0.09466143,0.092157431,0.07789468,0.093273252,0
0.09645468,0.105818003,0.099559247,0.079843022,0.105006874,0
0.085011512,0.093386039,0.092089139,0.076920509,0.093068928,0
0.100576892,0.106933951,0.10044349,0.076920509,0.105484813,0
0.090671897,0.103504941,0.100170374,0.085688047,0.101938412,0
0.0949165,0.107968748,0.099764094,0.07789468,0.106440678,0
0.089843012,0.101354212,0.098541833,0.083739698,0.100504592,0
0.096796803,0.104702055,0.098473549,0.076920509,0.103780866,0
